404,45,34162,27274333,77.5913244,12.8516742,UMTS
404,45,34162,27318165,77.5988381,12.8594101,UMTS
404,86,21701,20788089,77.6619761,12.9659109,UMTS
404,86,21701,20797440,77.6697031,12.9580446,UMTS
404,86,21702,20806927,77.7069518,12.9561119,UMTS
404,86,21702,20811089,77.7030664,12.9568988,UMTS
404,86,21801,20850875,77.6649012,12.9588045,UMTS
404,86,21802,20871476,77.7450847,12.9410636,UMTS
404,86,21102,20406184,77.6648268,12.9792593,UMTS
404,86,21701,20788088,77.6606034,12.9675601,UMTS
404,86,31101,2831,77.5988068,13.0019859,GSM
404,86,31101,37493,77.5987385,13.0019639,GSM
404,86,31201,633,77.5733988,13.0343555,GSM
404,86,31201,22491,77.5729638,13.0340514,GSM
404,86,31101,2832,77.5993916,13.0012625,GSM
404,86,31201,63583,77.5731327,13.0331404,GSM
404,86,31201,63581,77.572955,13.0333866,GSM
404,86,31201,63582,77.5704092,13.0295953,GSM
404,86,31202,28512,77.6370507,13.0263012,GSM
404,86,31201,22493,77.5731253,13.0335503,GSM
404,86,31202,10102,77.6384274,13.0257416,GSM
404,86,31202,28511,77.6347402,13.0278686,GSM
404,86,31202,28513,77.6363901,13.0264303,GSM
404,86,31202,46572,77.6343016,13.0278494,GSM
404,86,31601,2482,77.54949,13.0217239,GSM
404,86,31601,9312,77.5486927,13.0188362,GSM
404,86,31601,23851,77.5518214,13.0215035,GSM
404,86,31601,30312,77.5493051,13.0215753,GSM
404,86,31802,8533,77.6772704,12.9730629,GSM
404,86,31802,17372,77.6734086,12.9738305,GSM
404,86,31803,65213,77.7460263,12.9406621,GSM
404,86,31201,632,77.5740294,13.0352167,GSM
404,86,31203,13203,77.6471354,13.0227719,GSM
404,86,31601,1271,77.5713074,13.0313979,GSM
404,86,31601,1272,77.5713283,13.030825,GSM
404,86,31802,17371,77.6735125,12.9738061,GSM
404,86,31803,65211,77.745919,12.945972,GSM
404,86,31601,3061,77.5498513,13.0187196,GSM
404,86,31601,23853,77.5506449,13.0201942,GSM
404,86,31802,17373,77.67232,12.9741663,GSM
404,86,31202,10101,77.6373479,13.0260592,GSM
404,86,31802,36911,77.6736634,12.9738183,GSM
404,86,31802,36913,77.6737556,12.9732193,GSM
404,45,8171,629762,77.5982181,12.8936326,LTE
404,86,54130,205012487,77.5476006,13.0243104,LTE
404,45,8536,77313,77.5990967,12.8895845,LTE
404,45,34034,26422715,77.6279728,12.9068593,UMTS
404,86,21901,20917651,77.5925938,12.8634481,UMTS
404,45,34162,27287567,77.6269686,12.9034086,UMTS
404,45,34162,27299928,77.5914094,12.8643854,UMTS
404,86,21402,20595702,77.6002381,12.9260178,UMTS
404,86,21801,20859774,77.6281152,12.9075364,UMTS
404,86,21801,20859064,77.6303734,12.9064836,UMTS
404,86,21801,20864526,77.6305207,12.9065808,UMTS
404,86,21901,20916980,77.6295951,12.9035914,UMTS
404,45,34034,26422711,77.6278134,12.9055957,UMTS
404,86,21901,20917650,77.5920144,12.8633637,UMTS
404,45,54291,28140416,77.6321898,12.9066546,UMTS
404,86,21901,20859066,77.6273323,12.9038607,UMTS
404,45,34024,26346370,77.5895434,12.9845116,UMTS
404,45,34011,26282905,77.579572,12.926466,UMTS
404,45,34162,27295610,77.5424713,12.9284929,UMTS
404,86,21101,20391863,77.6205596,12.9875463,UMTS
404,45,34024,26345831,77.5944803,12.9838991,UMTS
404,45,34024,26408685,77.5934301,12.9829398,UMTS
404,45,34034,26428970,77.6324795,12.9128096,UMTS
404,86,21801,20875344,77.634095,12.9290689,UMTS
404,86,21902,20958162,77.680425,12.7993497,UMTS
404,45,34024,26346981,77.5941346,12.9853694,UMTS
404,45,54282,28074726,77.5873849,13.0571636,UMTS
404,45,25173,63663,76.676123,12.3270456,GSM
404,45,25073,3464,77.627367,12.9371906,GSM
404,45,25173,53222,76.676285,12.3265745,GSM
404,45,25173,65501,76.6736661,12.3332432,GSM
404,45,25173,38123,76.6761791,12.3266192,GSM
404,86,31701,19743,77.6870977,12.9990741,GSM
404,86,31701,28502,77.6871216,12.9916108,GSM
404,86,31703,2141,77.7292578,12.9560177,GSM
404,86,31703,2143,77.7199247,12.9535913,GSM
404,86,31701,9091,77.6894374,12.9955238,GSM
404,86,31701,9092,77.689368,12.9908297,GSM
404,86,31703,81,77.7503405,12.9730967,GSM
404,86,31701,7922,77.6886342,12.992485,GSM
404,86,31701,28362,77.6897636,12.9905056,GSM
404,86,31703,28471,77.751908,12.9813214,GSM
404,86,31703,42553,77.7454108,12.9839404,GSM
404,86,31704,2273,77.7545536,12.992131,GSM
404,86,31802,6282,77.7210268,12.9556579,GSM
404,86,31802,6284,77.7196967,12.9556253,GSM
404,86,31802,12312,77.7039643,12.9487089,GSM
404,86,31802,23881,77.7066865,12.9493775,GSM
404,86,31802,24162,77.7008791,12.9609756,GSM
404,86,31802,24163,77.7015656,12.9610844,GSM
404,86,31701,831,77.6933527,12.9869765,GSM
404,86,31701,40182,77.6888479,12.9904205,GSM
404,86,31703,3443,77.7463369,12.9859172,GSM
404,86,31703,42552,77.7482248,12.9845446,GSM
404,86,31703,60341,77.7503297,12.9724633,GSM
404,86,31802,6361,77.7063576,12.9555872,GSM
404,86,31802,6542,77.7068936,12.9491477,GSM
404,86,31802,15701,77.7059574,12.95635,GSM
404,86,31802,16183,77.7071142,12.9493932,GSM
404,86,31802,26511,77.7009048,12.9585164,GSM
404,86,31104,1752,77.6735538,12.9969281,GSM
404,86,31703,3862,77.7393229,12.9869908,GSM
404,86,31802,6283,77.7170895,12.9536395,GSM
404,86,31802,6363,77.7080551,12.9554064,GSM
404,86,31802,6543,77.7061683,12.9496238,GSM
404,86,31701,19742,77.6895348,12.9978953,GSM
404,86,31701,28504,77.6873164,12.9953864,GSM
404,86,31704,28483,77.7470576,12.9855,GSM
404,86,31704,42544,77.7506824,12.9886301,GSM
404,86,31802,12311,77.701515,12.9494104,GSM
404,86,31703,10991,77.7446299,12.9872545,GSM
404,86,31703,30511,77.754212,12.9823351,GSM
404,86,31703,35011,77.7513151,12.9824549,GSM
404,86,31704,42543,77.7506287,12.9863649,GSM
404,86,31802,6273,77.7159494,12.9540438,GSM
404,86,31802,6541,77.7088223,12.9507335,GSM
404,86,31802,30473,77.7018778,12.9519317,GSM
404,86,31802,30483,77.7164241,12.9514088,GSM
404,86,31802,38642,77.7172315,12.9537574,GSM
404,86,31802,40452,77.7001036,12.9505835,GSM
404,86,31802,47881,77.7016184,12.9602302,GSM
404,86,31803,41534,77.6817915,12.9429657,GSM
404,86,31803,42493,77.7213337,12.9213181,GSM
404,86,31804,3242,77.7087509,12.9063847,GSM
404,86,31703,10992,77.7452373,12.9852808,GSM
404,86,31703,28473,77.7497777,12.9821202,GSM
404,86,31703,35583,77.7312065,12.9542665,GSM
404,86,31703,42551,77.7469422,12.9854841,GSM
404,86,31704,28482,77.7523349,12.9879886,GSM
404,86,31704,42542,77.7676873,12.9860632,GSM
404,86,31802,1953,77.7013333,12.9489143,GSM
404,86,31802,6272,77.716593,12.9552891,GSM
404,86,31802,6274,77.7150811,12.9560162,GSM
404,86,31802,16181,77.7092927,12.9500861,GSM
404,86,31802,30471,77.7058458,12.9556285,GSM
404,86,31802,30482,77.725116,12.9546529,GSM
404,86,31802,38051,77.7025002,12.9556595,GSM
404,86,31802,47882,77.7032733,12.9618078,GSM
404,86,31803,10301,77.6975796,12.9423966,GSM
404,86,31802,38643,77.7184528,12.9555754,GSM
404,86,31802,40114,77.7032352,12.9605165,GSM
404,86,31902,28771,77.7256129,12.9086154,GSM
404,86,31802,35102,77.7161934,12.9505914,GSM
404,86,31802,43602,77.7117924,12.949298,GSM
404,86,31804,8081,77.7154201,12.8988147,GSM
404,86,50022,6782,77.7258038,12.9753481,GSM
404,86,31802,30481,77.7223152,12.9554215,GSM
404,86,31802,30611,77.7111808,12.9491828,GSM
404,86,31802,35101,77.7142463,12.949772,GSM
404,86,31802,40453,77.6999764,12.9523492,GSM
404,86,31802,43601,77.7140645,12.9499229,GSM
404,86,31802,45152,77.7018481,12.9487291,GSM
404,86,31803,8402,77.7453411,12.9048002,GSM
404,86,31802,35103,77.7099539,12.9471946,GSM
404,86,31802,38052,77.7063542,12.9548562,GSM
404,86,31802,40451,77.7002058,12.9522777,GSM
404,86,31802,43603,77.7125235,12.949831,GSM
404,86,31902,37954,77.6786391,12.8616501,GSM
404,45,8373,231633153,77.727533,12.987355,LTE
404,45,1015,390657,77.6137987,12.9265662,LTE
404,45,8242,577804,77.6990822,12.9476879,LTE
404,45,8246,73985,77.6479485,12.9720294,LTE
404,45,8373,231633163,77.7271155,12.9851555,LTE
404,45,8251,17153,77.6067479,12.9715094,LTE
404,45,8252,164866,77.6080806,12.976215,LTE
404,45,8246,73985,77.6479484,12.9720273,LTE
404,45,8251,17164,77.6046811,12.970789,LTE
404,45,8253,8961,77.5969452,12.9842821,LTE
404,45,8253,8971,77.5968962,12.9847082,LTE
404,45,8253,20748,77.5935835,12.9887321,LTE
404,45,8253,44544,77.5970627,12.9846835,LTE
404,45,8251,290304,77.5987447,12.9666428,LTE
404,45,8251,1080332,77.6006933,12.9681659,LTE
404,45,8253,8972,77.5957539,12.9859872,LTE
404,45,8251,17163,77.6069299,12.9710453,LTE
404,45,8251,290316,77.5984912,12.9663738,LTE
404,45,8251,1080331,77.6025117,12.9696301,LTE
404,45,8252,2305,77.6092024,12.9722643,LTE
404,45,8252,2315,77.6091214,12.9727651,LTE
404,45,8253,1618177,77.5974614,12.9807475,LTE
404,45,8368,78091,77.6088316,12.9411826,LTE
404,45,8511,210176,77.5943862,12.981655,LTE
404,45,8511,230848778,77.5942079,12.9813525,LTE
404,45,8513,38412,77.5936634,12.9844403,LTE
404,45,8176,389376,77.5422988,12.9281099,LTE
404,45,8251,210944,77.5952973,12.9671634,LTE
404,45,8251,290306,77.5982872,12.9665869,LTE
404,45,8251,290314,77.5995431,12.9673702,LTE
404,45,8252,2316,77.6063017,12.9715704,LTE
404,45,8253,1618176,77.5962222,12.9833253,LTE
404,45,8253,1618178,77.595351,12.9821086,LTE
404,45,8368,46592,77.6100365,12.9390573,LTE
404,45,8511,1157120,77.5984985,12.9662354,LTE
404,45,8513,38410,77.5944772,12.9876209,LTE
404,45,8556,55040,77.5875196,12.9640903,LTE
404,45,8513,257,77.5930001,12.9854392,LTE
404,45,8513,258,77.5918328,12.9863914,LTE
404,45,8513,22785,77.5922872,12.9846917,LTE
404,86,54105,206351879,77.646508,12.9752756,LTE
404,86,54109,204994311,77.5887765,13.0575822,LTE
404,86,54136,204822278,77.6331467,12.9276868,LTE
404,45,8253,1618187,77.5949437,12.9819934,LTE
404,86,54103,205420294,77.6196316,12.9608613,LTE
404,86,54135,206565640,77.6417341,12.9624285,LTE
404,45,8512,21771,77.6071516,12.9725053,LTE
404,86,54103,204855302,77.6002946,12.9679758,LTE
404,86,54103,205420295,77.6207664,12.9585203,LTE
404,86,54105,207147014,77.6463793,12.9742888,LTE
404,86,54105,205474054,77.6490951,12.9691099,LTE
404,86,54144,206676230,77.709835,13.20065,LTE
404,86,54103,204814343,77.6177863,12.9655674,LTE
404,45,34184,27413229,77.7364912,12.932447,UMTS
404,45,34184,27458150,77.7392693,12.9289989,UMTS
404,45,34233,27747941,77.5505926,13.0202585,UMTS
404,45,34253,27878551,77.7472953,12.9445361,UMTS
404,45,34253,27878552,77.7469864,12.9383862,UMTS
404,45,34253,27879047,77.7462848,12.9381285,UMTS
404,45,34253,27917309,77.7465753,12.9457588,UMTS
404,45,34184,27454229,77.7369615,12.9238001,UMTS
404,45,34233,27745131,77.550977,13.0224377,UMTS
404,45,34253,27878559,77.7470484,12.9428937,UMTS
404,45,34253,27879041,77.7457743,12.9378176,UMTS
404,86,21802,20862254,77.7367966,12.9227263,UMTS
404,45,34253,27879043,77.7445378,12.93594,UMTS
404,45,34091,26832097,74.4992519,15.8573213,UMTS
404,45,34233,27745129,77.5501519,13.0237132,UMTS
404,45,34253,27892492,77.747165,12.938545,UMTS
404,45,34233,27725399,77.5500492,13.0216981,UMTS
404,45,34233,27736721,77.550852,13.0214851,UMTS
404,45,34253,27879042,77.7486431,12.9376635,UMTS
404,86,21802,20871475,77.7466518,12.9381712,UMTS
404,45,25012,60442,77.549178,12.967092,GSM
404,45,25053,34713,77.6714709,12.9705759,GSM
404,45,25054,242,77.6629403,12.9542802,GSM
404,45,25054,6422,77.6608274,12.9591142,GSM
404,45,25054,63282,77.655339,12.9674188,GSM
404,45,25012,2721,77.545984,12.9663543,GSM
404,45,25053,7832,77.6656058,12.9624319,GSM
404,45,25053,8453,77.6709881,12.9646685,GSM
404,45,25062,21363,77.7104886,12.9300022,GSM
404,45,25053,18691,77.6652273,12.9701043,GSM
404,45,25053,20842,77.6687398,12.9588048,GSM
404,45,25054,241,77.6646368,12.9592965,GSM
404,45,25054,7892,77.6518055,12.9450258,GSM
404,45,25064,23543,77.7091668,12.9327148,GSM
404,45,25012,33413,77.549178,12.967092,GSM
404,45,25012,60441,77.549178,12.967092,GSM
404,45,25053,952,77.6660613,12.9713151,GSM
404,45,25053,21623,77.6771979,12.9656982,GSM
404,45,25054,20982,77.6636002,12.9588223,GSM
404,45,25132,3671,77.5522396,13.022588,GSM
404,45,25053,953,77.6637183,12.9702444,GSM
404,45,25053,17892,77.6626155,12.9653766,GSM
404,45,25053,18693,77.6647816,12.966547,GSM
404,45,25053,24672,77.6690868,12.9646169,GSM
404,86,31703,104,77.7412122,12.9523838,GSM
404,86,31703,13283,77.745991,12.9285778,GSM
404,86,31703,35582,77.7355599,12.9547885,GSM
404,45,25012,17013,77.5387742,12.9621613,GSM
404,45,25012,33411,77.549178,12.967092,GSM
404,45,25053,17891,77.6613197,12.9680525,GSM
404,45,25053,18692,77.6662405,12.9693898,GSM
404,45,25054,20981,77.6648731,12.9590406,GSM
404,86,31702,39543,77.7274074,12.9557135,GSM
404,86,31702,65012,77.724165,12.9522889,GSM
404,86,31703,101,77.7368582,12.9568116,GSM
404,86,31703,102,77.7409056,12.956956,GSM
404,86,31703,2252,77.7300748,12.9688193,GSM
404,86,31802,40112,77.7022617,12.9563213,GSM
404,86,31803,1391,77.7055002,12.9354368,GSM
404,86,31803,1941,77.7039261,12.936714,GSM
404,86,31803,20013,77.6925335,12.943268,GSM
404,86,31703,103,77.7409476,12.9546047,GSM
404,86,31703,2072,77.7437927,12.9511978,GSM
404,86,31703,35581,77.7331838,12.9564987,GSM
404,86,31802,2703,77.6896245,12.9544581,GSM
404,86,31803,2773,77.690923,12.9458751,GSM
404,86,31803,4323,77.69297,12.941709,GSM
404,86,31803,23321,77.6985939,12.9381958,GSM
404,86,31803,28901,77.7056,12.9362004,GSM
404,86,31601,2571,77.564241,13.0348828,GSM
404,86,31601,24311,77.5646126,13.038459,GSM
404,86,31703,8681,77.7459069,12.9582106,GSM
404,86,31703,8682,77.7452309,12.9527696,GSM
404,86,31703,8683,77.7442855,12.9556688,GSM
404,86,31703,38013,77.746611,12.9607495,GSM
404,86,31703,46792,77.7445687,12.9446547,GSM
404,86,31802,23882,77.7083935,12.9388725,GSM
404,86,31802,26513,77.6943647,12.9529859,GSM
404,86,31802,30612,77.7097242,12.9338121,GSM
404,86,31803,2541,77.6913924,12.9532886,GSM
404,86,31803,6892,77.692481,12.942823,GSM
404,86,31803,13521,77.7381099,12.9432254,GSM
404,86,31803,28571,77.7358638,12.9301568,GSM
404,86,31803,28953,77.7468641,12.9375384,GSM
404,86,31803,37472,77.698147,12.9406954,GSM
404,86,31803,39951,77.6900055,12.9419798,GSM
404,86,31803,42492,77.7281817,12.922332,GSM
404,86,31702,6675,77.7338179,12.9465677,GSM
404,86,31703,27073,77.7457754,12.9373327,GSM
404,86,31803,1943,77.7025,12.937333,GSM
404,86,31803,2782,77.7180345,12.9277373,GSM
404,86,31803,8732,77.6866914,12.9527539,GSM
404,86,31803,28573,77.7202441,12.9264435,GSM
404,86,31803,28902,77.7069844,12.9350535,GSM
404,86,31803,37471,77.6968871,12.9419751,GSM
404,86,31802,1952,77.6972513,12.9429568,GSM
404,86,31802,12313,77.6993691,12.9435154,GSM
404,86,31802,15703,77.7013454,12.9459708,GSM
404,86,31802,23883,77.7012968,12.9396452,GSM
404,86,31802,45153,77.698845,12.9484927,GSM
404,86,31803,4321,77.6935474,12.9406266,GSM
404,86,31803,8401,77.7424485,12.9195919,GSM
404,86,31803,10302,77.6966203,12.9412908,GSM
404,86,31803,13522,77.7358125,12.9330687,GSM
404,86,31803,28903,77.7053053,12.9362294,GSM
404,86,31803,38651,77.6931831,12.9395855,GSM
404,86,31804,42503,77.7349791,12.9265982,GSM
404,86,31703,40833,77.7451841,12.9571605,GSM
404,86,31802,38053,77.6986228,12.9509939,GSM
404,86,31802,45151,77.7007488,12.9493011,GSM
404,86,31803,1392,77.7083794,12.9336183,GSM
404,86,31803,1942,77.7089547,12.9370239,GSM
404,86,31803,2542,77.6977976,12.944012,GSM
404,86,31803,4322,77.6939313,12.942133,GSM
404,86,31803,7471,77.6921403,12.9369567,GSM
404,86,31803,28572,77.7273994,12.9237423,GSM
404,86,31803,30452,77.6924476,12.9430726,GSM
404,86,31803,31392,77.6904316,12.939767,GSM
404,86,31803,31393,77.6953748,12.9415356,GSM
404,86,31803,36231,77.7378599,12.9303844,GSM
404,86,31803,36233,77.7316557,12.9217987,GSM
404,86,31803,37473,77.6954164,12.9396499,GSM
404,86,31803,42491,77.7290097,12.9220359,GSM
404,86,31803,50102,77.6927112,12.9417137,GSM
404,86,31803,61731,77.691576,12.9434813,GSM
404,86,31803,61863,77.6960402,12.9397802,GSM
404,86,31804,22762,77.7327341,12.9065886,GSM
404,86,31804,24411,77.696604,12.9078622,GSM
404,86,31803,36232,77.7374973,12.9263751,GSM
404,86,31803,36462,77.688135,12.9366521,GSM
404,86,31803,36691,77.6912973,12.9414997,GSM
404,86,31803,39443,77.7406683,12.9280124,GSM
404,86,31803,61732,77.6978153,12.9390924,GSM
404,86,31803,65211,77.7460442,12.9455612,GSM
404,86,31804,7441,77.7461541,12.8944034,GSM
404,86,31804,28191,77.7369659,12.9282219,GSM
404,86,31803,28951,77.7457277,12.9433351,GSM
404,86,31803,61813,77.6910982,12.9357467,GSM
404,86,31804,13132,77.6954945,12.9081196,GSM
404,86,31804,40991,77.7447881,12.8838969,GSM
404,86,31804,42501,77.7386878,12.9287313,GSM
404,86,31804,64992,77.7258546,12.9182681,GSM
404,86,31803,50103,77.6953342,12.9398187,GSM
404,86,31803,61994,77.6889468,12.9432767,GSM
404,86,31804,22761,77.7313291,12.9214102,GSM
404,86,31804,24412,77.7090036,12.9129365,GSM
404,86,31803,65212,77.7468473,12.9372671,GSM
404,86,31803,65213,77.7459974,12.9414415,GSM
404,86,51019,64971,77.7377311,12.9275488,GSM
404,45,8100,62209,77.5617558,12.9757118,LTE
404,45,8100,62210,77.5605516,12.9757681,LTE
404,45,8100,627713,77.5538935,12.9796963,LTE
404,45,8245,412418,77.6970543,12.9392045,LTE
404,45,8245,1062145,77.6930345,12.9372901,LTE
404,45,1096,636426,77.54872,12.9753024,LTE
404,45,1096,636428,77.549039,12.9744806,LTE
404,45,8100,536588,77.552234,12.9749805,LTE
404,45,8245,372226,77.6872315,12.925965,LTE
404,45,8245,412416,77.699997,12.9430212,LTE
404,45,1096,636427,77.5498871,12.9740422,LTE
404,45,8100,536586,77.5534003,12.9755297,LTE
404,45,8100,536587,77.554319,12.975576,LTE
404,45,8100,627712,77.55134,12.9814762,LTE
404,45,8177,599808,77.5669662,12.9700722,LTE
404,45,8520,259083,77.5680742,12.9967167,LTE
404,45,8100,26370,77.5671327,12.9730844,LTE
404,45,8100,214529,77.5580313,12.9757569,LTE
404,45,8100,627714,77.5494394,12.9803483,LTE
404,45,8100,773376,77.5593608,12.9757913,LTE
404,45,8100,773378,77.5588862,12.9757743,LTE
404,45,8322,1544704,77.6808208,12.9765446,LTE
404,45,8520,259072,77.5680118,12.9968207,LTE
404,45,8520,259082,77.5678087,12.9969905,LTE
404,45,8259,25089,77.5662507,12.9966787,LTE
404,45,8540,293377,77.5489655,12.9771177,LTE
404,45,8100,214528,77.5568001,12.97566,LTE
404,45,8245,412417,77.6938723,12.9366921,LTE
404,45,8260,191489,77.5693115,12.9688721,LTE
404,45,8260,191490,77.5679086,12.9687911,LTE
404,45,8540,293387,77.5490576,12.9772328,LTE
404,86,54110,205291782,77.5785861,13.0606403,LTE
404,86,54110,205291783,77.5777557,13.0585162,LTE
404,45,8540,61953,77.5500955,12.9820937,LTE
404,86,54107,205743111,77.6432642,13.0189516,LTE
404,45,8540,61954,77.5490858,12.9814068,LTE
404,86,54110,205291784,77.5765181,13.0601131,LTE
404,86,54110,205715974,77.5764548,13.0564763,LTE
404,45,34034,26434337,77.6296972,12.8947969,UMTS
404,45,34036,26439900,77.6369833,12.9700575,UMTS
404,45,34036,26439901,77.6232958,12.9764512,UMTS
404,45,34036,26474296,77.6539074,12.9675476,UMTS
404,45,34162,27265249,77.6081537,12.8923511,UMTS
404,45,34162,27265254,77.6097396,12.8934028,UMTS
404,45,34162,27271007,77.6055457,12.8914183,UMTS
404,45,34036,26474290,77.6543905,12.9683293,UMTS
404,45,25133,27722355,77.579512,13.007393,UMTS
404,45,34034,26475781,77.6244501,12.8924957,UMTS
404,45,34162,27278514,77.6104919,12.8940207,UMTS
404,45,34036,26411755,77.6538386,12.9614856,UMTS
404,45,34036,26439899,77.6513524,12.9601287,UMTS
404,45,34201,27555898,77.6203448,13.0030697,UMTS
404,45,34232,27721856,77.5979876,13.0012232,UMTS
404,45,34024,27532559,77.631407,13.001756,UMTS
404,45,34162,27265250,77.6103701,12.8931517,UMTS
404,45,34162,27284573,77.6111778,12.8913625,UMTS
404,45,34201,27527701,77.6466493,13.0189776,UMTS
404,45,34232,27721851,77.5971116,13.0014559,UMTS
404,45,34232,27729366,77.6009278,13.0061222,UMTS
404,45,34024,26346249,77.6104393,13.0003763,UMTS
404,45,34201,27527702,77.6489476,13.0184594,UMTS
404,45,34162,27275920,77.5981898,12.8919888,UMTS
404,45,34201,27527703,77.6464285,13.0179851,UMTS
404,45,34232,27721855,77.5988651,13.0039026,UMTS
404,45,34232,27730151,77.5725602,13.0136692,UMTS
404,45,34232,27736012,77.5727631,13.0075161,UMTS
404,45,34182,27426789,77.721487,12.9554559,UMTS
404,45,34232,27721762,77.5922618,13.0076468,UMTS
404,45,34232,27722355,77.5787413,13.0071483,UMTS
404,45,34232,27738550,77.5736195,13.0082004,UMTS
404,45,25033,16151,77.5597714,12.9058172,GSM
404,45,25033,18611,77.5584141,12.8870576,GSM
404,45,25043,8061,77.5701797,12.903909,GSM
404,45,25043,10311,77.568466,12.9107364,GSM
404,45,25044,3861,77.5644698,12.9091299,GSM
404,45,25044,3862,77.5641511,12.9080458,GSM
404,45,25044,8092,77.5658995,12.9116003,GSM
404,45,25044,11172,77.5699037,12.9259871,GSM
404,45,25044,15692,77.5638203,12.9079158,GSM
404,45,25044,16481,77.5672138,12.9073077,GSM
404,45,25044,37513,77.5645843,12.913254,GSM
404,45,25043,10312,77.571626,12.907696,GSM
404,45,25043,10313,77.5674367,12.9069717,GSM
404,45,25043,15841,77.5705228,12.9073825,GSM
404,45,25044,8102,77.5694861,12.9124572,GSM
404,45,25044,11174,77.5696327,12.9273421,GSM
404,45,25044,32123,77.5664795,12.910565,GSM
404,45,25044,60631,77.5640886,12.9081134,GSM
404,45,25044,8103,77.5668851,12.9131363,GSM
404,45,25044,11173,77.5680062,12.9271626,GSM
404,45,25044,13831,77.5636921,12.9056776,GSM
404,45,25044,16482,77.5673375,12.9050185,GSM
404,45,25044,60633,77.5641642,12.9058138,GSM
404,45,25044,3863,77.5639017,12.9080476,GSM
404,45,25044,29093,77.5673612,12.9099977,GSM
404,45,25044,32121,77.5676257,12.9113686,GSM
404,45,25013,34432,77.5670485,12.9299321,GSM
404,45,25042,60892,77.5732551,12.9291764,GSM
404,45,25044,32122,77.5673192,12.9116711,GSM
404,86,31502,60291,77.5521689,12.9280457,GSM
404,86,31502,924,77.5613096,12.927702,GSM
404,86,31502,40743,77.5521634,12.9281808,GSM
404,86,31502,60293,77.5523145,12.9283954,GSM
404,86,31502,35281,77.5524055,12.9284779,GSM
404,86,31502,35283,77.5517338,12.9268939,GSM
404,86,31502,63723,77.5605877,12.9285695,GSM
404,45,34182,27429926,77.7034122,12.9349458,UMTS
404,45,34182,27429920,77.703553,12.9348898,UMTS
404,86,31301,9721,77.5948912,12.8860109,GSM
404,86,31901,43372,77.5899552,12.85896,GSM
404,86,31903,11723,77.5884274,12.8457569,GSM
404,86,31903,873,77.5852196,12.8222843,GSM
404,86,31903,3753,77.5777266,12.8090384,GSM
404,86,31903,6061,77.5887124,12.832971,GSM
404,86,31903,19693,77.5767288,12.8013455,GSM
404,86,31903,63751,77.5905644,12.8555414,GSM
404,86,31301,3143,77.5918791,12.8709331,GSM
404,86,31301,15011,77.5921097,12.8663558,GSM
404,86,31903,3032,77.5846271,12.8194713,GSM
404,86,31903,19692,77.5766867,12.7983196,GSM
404,86,31901,35491,77.5897517,12.8539463,GSM
404,86,31903,6063,77.5859963,12.8249672,GSM
404,86,31903,63752,77.5904588,12.8502977,GSM
404,86,32303,1261,76.6449958,12.311511,GSM
404,86,32303,1882,76.6535776,12.3075513,GSM
404,86,32303,2562,76.643447,12.3138733,GSM
404,86,33201,991,77.6554799,12.9593411,GSM
404,86,33204,6723,77.6014692,12.903699,GSM
404,86,31901,943,77.5890447,12.8551843,GSM
404,86,31903,3751,77.5790277,12.8143449,GSM
404,86,31903,11722,77.5885878,12.8409436,GSM
404,86,32303,1713,76.6465389,12.313995,GSM
404,86,33204,2401,77.6014108,12.9142248,GSM
404,86,33204,12463,77.6006819,12.898962,GSM
404,86,57004,111,76.6689093,12.4138004,GSM
404,86,31301,3141,77.5944089,12.8741419,GSM
404,86,31403,10123,77.6007915,12.9157423,GSM
404,86,31403,26342,77.5994585,12.9210355,GSM
404,86,31903,21263,77.5911867,12.8496611,GSM
404,86,31903,21341,77.5888593,12.8535042,GSM
404,86,32303,11,76.6512914,12.3076194,GSM
404,86,32303,2093,76.646903,12.312754,GSM
404,86,33204,9712,77.5985373,12.8916948,GSM
404,86,33204,2351,77.5994047,12.9036835,GSM
404,86,33204,2352,77.6000528,12.9031461,GSM
404,86,33204,12461,77.6010258,12.9007207,GSM
404,86,33201,39071,77.6578073,12.9550384,GSM
404,86,33204,2353,77.5993078,12.8978724,GSM
404,86,33204,2402,77.6002308,12.9107315,GSM
404,86,33204,9713,77.5985061,12.8942277,GSM
404,86,33204,14943,77.6006418,12.9090483,GSM
404,45,8529,184842,77.5922082,12.9035296,LTE
404,45,34013,26288209,77.5963813,12.9281114,UMTS
404,45,34193,27465877,77.5357056,13.0007235,UMTS
404,45,34193,27465883,77.5345874,12.9998791,UMTS
404,45,34226,27668374,76.1743716,12.5829713,UMTS
404,45,34193,27469691,77.5353129,12.9971142,UMTS
404,45,34226,27699895,76.085268,12.590532,UMTS
404,86,21202,20478318,77.6815394,13.022661,UMTS
404,45,34193,27465876,77.5369874,13.0008631,UMTS
404,86,21102,20415452,77.6585354,12.9724852,UMTS
404,45,34226,27660274,76.0866282,12.6118221,UMTS
404,45,34226,27683774,76.0882934,12.5891894,UMTS
404,86,21202,20463169,77.6813682,13.0226196,UMTS
404,86,21202,20475959,77.689768,13.0150987,UMTS
404,86,21202,20475960,77.6848586,13.0179137,UMTS
404,86,21801,20867266,77.6538148,12.9572944,UMTS
404,45,34012,26340949,77.6061262,12.9026288,UMTS
404,86,21701,20405763,77.6782952,13.0005464,UMTS
404,86,21202,20475958,77.6858776,13.0179461,UMTS
404,86,21801,20867264,77.6533565,12.9559406,UMTS
